5;02;083;10;22;23;05;0518;00017467;05753;
5;02;083;10;22;23;05;0574;00007098;02338;
5;02;083;10;22;23;05;0511;00003754;01236;
5;02;083;10;22;23;05;0546;00001227;00404;
5;02;083;10;22;23;05;0503;00000815;00268;
5;02;084;10;22;22;45;0518;00033231;04767;
5;02;084;10;22;22;45;0574;00019475;02794;
5;02;084;10;22;22;45;0511;00010764;01544;
5;02;084;10;22;22;45;0546;00003480;00499;
5;02;084;10;22;22;45;0503;00002754;00395;
5;02;085;10;22;21;25;0518;00012331;04837;
5;02;085;10;22;21;25;0574;00009103;03571;
5;02;085;10;22;21;25;0511;00002608;01023;
5;02;085;10;22;21;25;0546;00000837;00328;
5;02;085;10;22;21;25;0503;00000616;00242;
5;02;088;10;22;21;45;0518;00001218;04941;
5;02;088;10;22;21;45;0574;00000973;03947;
5;02;088;10;22;21;45;0511;00000197;00799;
5;02;088;10;22;21;45;0546;00000045;00183;
5;02;088;10;22;21;45;0503;00000032;00130;
5;02;089;10;22;23;20;0518;00075944;04370;
5;02;089;10;22;23;20;0574;00064385;03705;
5;02;089;10;22;23;20;0511;00018195;01047;
5;02;089;10;22;23;20;0546;00007664;00441;
5;02;089;10;22;23;20;0503;00007598;00437;
5;02;090;10;22;23;30;0518;00009218;05265;
5;02;090;10;22;23;30;0574;00004507;02574;
5;02;090;10;22;23;30;0511;00002006;01146;
5;02;090;10;22;23;30;0546;00001187;00678;
5;02;090;10;22;23;30;0503;00000591;00338;
5;02;094;10;22;21;10;0518;00005714;05473;
5;02;094;10;22;21;10;0574;00003553;03403;
5;02;094;10;22;21;10;0511;00000711;00681;
5;02;094;10;22;21;10;0503;00000244;00234;
5;02;094;10;22;21;10;0546;00000218;00209;
5;02;095;10;22;21;40;0518;00005508;05345;
5;02;095;10;22;21;40;0511;00002517;02443;
5;02;095;10;22;21;40;0574;00001630;01582;
5;02;095;10;22;21;40;0546;00000490;00475;
5;02;095;10;22;21;40;0503;00000160;00155;
5;02;097;10;22;22;45;0518;00003986;05121;
5;02;097;10;22;22;45;0574;00002274;02922;
5;02;097;10;22;22;45;0511;00001172;01506;
5;02;097;10;22;22;45;0546;00000217;00279;
5;02;097;10;22;22;45;0503;00000134;00172;
5;02;099;10;22;22;00;0518;00012416;06212;
5;02;099;10;22;22;00;0574;00004859;02431;
5;02;099;10;22;22;00;0511;00001631;00816;
5;02;099;10;22;22;00;0546;00000576;00288;
5;02;099;10;22;22;00;0503;00000504;00252;
5;02;104;10;22;23;30;0518;00003185;06102;
5;02;104;10;22;23;30;0511;00000991;01898;
5;02;104;10;22;23;30;0574;00000922;01766;
5;02;104;10;22;23;30;0546;00000061;00117;
5;02;104;10;22;23;30;0503;00000061;00117;
5;02;105;10;22;23;10;0518;00037538;03901;
5;02;105;10;22;23;10;0574;00028356;02947;
5;02;105;10;22;23;10;0511;00022026;02289;
5;02;105;10;22;23;10;0503;00004799;00499;
5;02;105;10;22;23;10;0546;00003496;00363;
5;02;106;10;22;23;45;0518;00130049;06198;
5;02;106;10;22;23;45;0574;00042995;02049;
5;02;106;10;22;23;45;0511;00018639;00888;
5;02;106;10;22;23;45;0503;00011100;00529;
5;02;106;10;22;23;45;0546;00007056;00336;
5;02;110;10;22;22;10;0518;00003385;04728;
5;02;110;10;22;22;10;0574;00002273;03175;
5;02;110;10;22;22;10;0546;00000700;00978;
5;02;110;10;22;22;10;0511;00000640;00894;
5;02;110;10;22;22;10;0503;00000161;00225;
5;02;111;10;22;22;25;0518;00042427;05454;
5;02;111;10;22;22;25;0574;00020527;02639;
5;02;111;10;22;22;25;0511;00009205;01183;
5;02;111;10;22;22;25;0546;00002882;00370;
5;02;111;10;22;22;25;0503;00002754;00354;
5;02;112;10;22;23;00;0518;00002693;04216;
5;02;112;10;22;23;00;0574;00002391;03743;
5;02;112;10;22;23;00;0511;00001109;01736;
5;02;112;10;22;23;00;0546;00000114;00178;
5;02;112;10;22;23;00;0503;00000081;00127;
5;02;113;10;22;23;40;0518;00084226;03692;
5;02;113;10;22;23;40;0574;00066513;02916;
5;02;113;10;22;23;40;0511;00056631;02483;
5;02;113;10;22;23;40;0503;00012664;00555;
5;02;113;10;22;23;40;0546;00008068;00354;
5;02;115;10;22;22;15;0518;00014494;05370;
5;02;115;10;22;22;15;0574;00007385;02736;
5;02;115;10;22;22;15;0511;00003431;01271;
5;02;115;10;22;22;15;0546;00000975;00361;
5;02;115;10;22;22;15;0503;00000705;00261;
5;02;116;10;22;22;25;0518;00000539;04389;
5;02;116;10;22;22;25;0574;00000471;03836;
5;02;116;10;22;22;25;0511;00000194;01580;
5;02;116;10;22;22;25;0546;00000016;00130;
5;02;116;10;22;22;25;0503;00000008;00065;
5;02;118;10;22;23;15;0518;00099325;04543;
5;02;118;10;22;23;15;0574;00070461;03223;
5;02;118;10;22;23;15;0511;00023983;01097;
5;02;118;10;22;23;15;0503;00013533;00619;
5;02;118;10;22;23;15;0546;00011331;00518;
5;02;119;10;22;22;50;0518;00023143;04809;
5;02;119;10;22;22;50;0574;00016513;03431;
5;02;119;10;22;22;50;0511;00004511;00937;
5;02;119;10;22;22;50;0546;00002001;00416;
5;02;119;10;22;22;50;0503;00001957;00407;
5;02;121;10;22;22;15;0518;00012098;05347;
5;02;121;10;22;22;15;0574;00006778;02996;
5;02;121;10;22;22;15;0511;00002104;00930;
5;02;121;10;22;22;15;0546;00001011;00447;
5;02;121;10;22;22;15;0503;00000634;00280;
5;02;122;10;22;22;35;0518;00111803;06131;
5;02;122;10;22;22;35;0574;00035466;01945;
5;02;122;10;22;22;35;0511;00016134;00885;
5;02;122;10;22;22;35;0503;00012489;00685;
5;02;122;10;22;22;35;0546;00006463;00354;
5;02;123;10;22;22;55;0518;00008899;04625;
5;02;123;10;22;22;55;0574;00006122;03182;
5;02;123;10;22;22;55;0511;00002454;01275;
5;02;123;10;22;22;55;0546;00000973;00506;
5;02;123;10;22;22;55;0503;00000792;00412;
5;02;127;10;22;23;35;0518;00003313;05159;
5;02;127;10;22;23;35;0546;00001485;02312;
5;02;127;10;22;23;35;0511;00000809;01260;
5;02;127;10;22;23;35;0574;00000682;01062;
5;02;127;10;22;23;35;0503;00000133;00207;
5;02;129;10;23;00;15;0574;00079482;05050;
5;02;129;10;23;00;15;0518;00046264;02939;
5;02;129;10;23;00;15;0511;00015867;01008;
5;02;129;10;23;00;15;0503;00008597;00546;
5;02;129;10;23;00;15;0546;00007179;00456;
5;02;130;10;22;22;25;0574;00093818;04680;
5;02;130;10;22;22;25;0518;00063294;03157;
5;02;130;10;22;22;25;0511;00023631;01179;
5;02;130;10;22;22;25;0503;00012070;00602;
5;02;130;10;22;22;25;0546;00007648;00382;
5;02;133;10;22;23;40;0518;00046696;04219;
5;02;133;10;22;23;40;0574;00039670;03584;
5;02;133;10;22;23;40;0511;00012547;01134;
5;02;133;10;22;23;40;0503;00006612;00597;
5;02;133;10;22;23;40;0546;00005147;00465;
5;02;134;10;22;22;45;0518;00045963;03977;
5;02;134;10;22;22;45;0574;00044404;03842;
5;02;134;10;22;22;45;0511;00012244;01059;
5;02;134;10;22;22;45;0503;00007189;00622;
5;02;134;10;22;22;45;0546;00005765;00499;
5;02;135;10;22;22;35;0518;00001982;05490;
5;02;135;10;22;22;35;0574;00001175;03255;
5;02;135;10;22;22;35;0511;00000251;00695;
5;02;135;10;22;22;35;0503;00000112;00310;
5;02;135;10;22;22;35;0546;00000090;00249;
5;02;991;10;23;00;40;0518;01367518;04144;
5;02;991;10;23;00;40;0574;01190202;03607;
5;02;991;10;23;00;40;0511;00399850;01212;
5;02;991;10;23;00;40;0503;00185498;00562;
5;02;991;10;23;00;40;0546;00156619;00475;
5;02;994;10;22;23;35;0518;00191787;05041;
5;02;994;10;22;23;35;0574;00096236;02529;
5;02;994;10;22;23;35;0511;00045646;01200;
5;02;994;10;22;23;35;0546;00037011;00973;
5;02;994;10;22;23;35;0503;00009801;00258;
5;02;995;10;23;00;50;0518;00439624;05213;
5;02;995;10;23;00;50;0574;00231909;02750;
5;02;995;10;23;00;50;0511;00095270;01130;
5;02;995;10;23;00;50;0546;00040242;00477;
5;02;995;10;23;00;50;0503;00036300;00430;
5;02;997;10;22;23;00;0518;00099966;05147;
5;02;997;10;22;23;00;0574;00050781;02614;
5;02;997;10;22;23;00;0511;00023725;01221;
5;02;997;10;22;23;00;0546;00013583;00699;
5;02;997;10;22;23;00;0503;00006183;00318;
6;02;001;10;22;22;00;0518;00006045;05884;
6;02;001;10;22;22;00;0574;00002270;02210;
6;02;001;10;22;22;00;0511;00001126;01096;
6;02;001;10;22;22;00;0546;00000618;00602;
6;02;001;10;22;22;00;0503;00000214;00208;
6;02;003;10;23;00;15;0574;00146510;04451;
6;02;003;10;23;00;15;0518;00108844;03307;
6;02;003;10;23;00;15;0511;00034467;01047;
6;02;003;10;23;00;15;0503;00020232;00615;
6;02;003;10;23;00;15;0546;00019091;00580;
6;02;004;10;22;23;00;0574;00093029;04152;
6;02;004;10;22;23;00;0518;00088655;03957;
6;02;004;10;22;23;00;0511;00020988;00937;
6;02;004;10;22;23;00;0503;00013053;00583;
6;02;004;10;22;23;00;0546;00008319;00371;
6;02;007;10;23;00;15;0518;00098081;05444;
6;02;007;10;23;00;15;0574;00037831;02100;
6;02;007;10;23;00;15;0546;00016816;00933;
6;02;007;10;23;00;15;0511;00016051;00891;
6;02;007;10;23;00;15;0503;00011375;00631;
6;02;009;10;22;22;05;0518;00009618;04781;
6;02;009;10;22;22;05;0574;00005850;02908;
6;02;009;10;22;22;05;0511;00002784;01384;
6;02;009;10;22;22;05;0546;00001115;00554;
6;02;009;10;22;22;05;0503;00000749;00372;
6;02;010;10;22;21;25;0518;00009589;05213;
6;02;010;10;22;21;25;0574;00005076;02759;
6;02;010;10;22;21;25;0511;00002014;01095;
6;02;010;10;22;21;25;0546;00001304;00709;
6;02;010;10;22;21;25;0503;00000412;00224;
6;02;011;10;23;00;05;0574;00087477;04459;
6;02;011;10;23;00;05;0518;00067272;03429;
6;02;011;10;23;00;05;0511;00021236;01082;
6;02;011;10;23;00;05;0503;00011491;00586;
6;02;011;10;23;00;05;0546;00008717;00444;
6;02;012;10;22;22;45;0518;00025097;04244;
6;02;012;10;22;22;45;0574;00020870;03529;
6;02;012;10;22;22;45;0511;00006034;01020;
6;02;012;10;22;22;45;0503;00003649;00617;
6;02;012;10;22;22;45;0546;00003482;00589;
6;02;015;10;22;22;40;0518;00008466;04828;
6;02;015;10;22;22;40;0574;00006263;03572;
6;02;015;10;22;22;40;0511;00001738;00991;
6;02;015;10;22;22;40;0503;00000578;00330;
6;02;015;10;22;22;40;0546;00000490;00279;
6;02;017;10;22;23;20;0518;00014295;04271;
6;02;017;10;22;23;20;0574;00013146;03927;
6;02;017;10;22;23;20;0511;00003055;00913;
6;02;017;10;22;23;20;0503;00001510;00451;
6;02;017;10;22;23;20;0546;00001467;00438;
6;02;018;10;22;22;20;0518;00005211;05746;
6;02;018;10;22;22;20;0574;00002141;02361;
6;02;018;10;22;22;20;0511;00001270;01400;
6;02;018;10;22;22;20;0546;00000271;00299;
6;02;018;10;22;22;20;0503;00000176;00194;
6;02;021;10;22;23;20;0518;00004910;05713;
6;02;021;10;22;23;20;0574;00002343;02726;
6;02;021;10;22;23;20;0511;00000790;00919;
6;02;021;10;22;23;20;0546;00000407;00474;
6;02;021;10;22;23;20;0503;00000144;00168;
6;02;022;10;22;23;05;0518;00008479;04460;
6;02;022;10;22;23;05;0574;00006724;03537;
6;02;022;10;22;23;05;0511;00002624;01380;
6;02;022;10;22;23;05;0546;00000664;00349;
6;02;022;10;22;23;05;0503;00000521;00274;
6;02;024;10;22;21;30;0518;00006268;04211;
6;02;024;10;22;21;30;0574;00006153;04133;
6;02;024;10;22;21;30;0511;00001167;00784;
6;02;024;10;22;21;30;0546;00000899;00604;
6;02;024;10;22;21;30;0503;00000399;00268;
6;02;025;10;22;22;45;0518;00005514;05525;
6;02;025;10;22;22;45;0574;00002541;02546;
6;02;025;10;22;22;45;0511;00001085;01087;
6;02;025;10;22;22;45;0546;00000623;00624;
6;02;025;10;22;22;45;0503;00000217;00217;
6;02;026;10;22;21;55;0518;00007734;05744;
6;02;026;10;22;21;55;0574;00003651;02712;
6;02;026;10;22;21;55;0511;00001155;00858;
6;02;026;10;22;21;55;0503;00000493;00366;
6;02;026;10;22;21;55;0546;00000431;00320;
6;02;027;10;22;22;10;0518;00022460;06417;
6;02;027;10;22;22;10;0574;00005243;01498;
6;02;027;10;22;22;10;0511;00004324;01235;
6;02;027;10;22;22;10;0546;00001775;00507;
6;02;027;10;22;22;10;0503;00001197;00342;
6;02;028;10;22;21;40;0518;00011197;05214;
6;02;028;10;22;21;40;0574;00004520;02105;
6;02;028;10;22;21;40;0511;00004081;01900;
6;02;028;10;22;21;40;0503;00000974;00454;
6;02;028;10;22;21;40;0546;00000704;00328;
6;02;032;10;22;23;05;0518;00005809;05397;
6;02;032;10;22;23;05;0574;00003802;03532;
6;02;032;10;22;23;05;0511;00000802;00745;
6;02;032;10;22;23;05;0546;00000220;00204;
6;02;032;10;22;23;05;0503;00000131;00122;
6;02;034;10;23;01;25;0574;00018773;04646;
6;02;034;10;23;01;25;0518;00014100;03489;
6;02;034;10;23;01;25;0511;00003604;00892;
6;02;034;10;23;01;25;0503;00002407;00596;
6;02;034;10;23;01;25;0546;00001527;00378;
6;02;036;10;23;00;40;0574;00074312;04348;
6;02;036;10;23;00;40;0518;00061998;03627;
6;02;036;10;23;00;40;0511;00016811;00984;
6;02;036;10;23;00;40;0503;00009883;00578;
6;02;036;10;23;00;40;0546;00007913;00463;
6;02;037;10;22;22;40;0518;00009865;05137;
6;02;037;10;22;22;40;0574;00005860;03052;
6;02;037;10;22;22;40;0511;00002040;01062;
6;02;037;10;22;22;40;0546;00000750;00391;
6;02;037;10;22;22;40;0503;00000687;00358;
6;02;038;10;23;00;10;0574;00105187;04714;
6;02;038;10;23;00;10;0518;00068923;03089;
6;02;038;10;23;00;10;0511;00022263;00998;
6;02;038;10;23;00;10;0546;00014291;00640;
6;02;038;10;23;00;10;0503;00012485;00559;
6;02;044;10;22;23;30;0518;00004059;05653;
6;02;044;10;22;23;30;0574;00002182;03039;
6;02;044;10;22;23;30;0511;00000589;00820;
6;02;044;10;22;23;30;0546;00000177;00247;
6;02;044;10;22;23;30;0503;00000173;00241;
6;02;056;10;22;21;45;0518;00003158;04583;
6;02;056;10;22;21;45;0574;00002516;03652;
6;02;056;10;22;21;45;0511;00000837;01215;
6;02;056;10;22;21;45;0503;00000200;00290;
6;02;056;10;22;21;45;0546;00000179;00260;
6;02;057;10;22;23;00;0518;00003707;05090;
6;02;057;10;22;23;00;0574;00002473;03396;
6;02;057;10;22;23;00;0511;00000834;01145;
6;02;057;10;22;23;00;0546;00000146;00200;
6;02;057;10;22;23;00;0503;00000123;00169;
6;02;059;10;22;21;50;0518;00005713;04962;
6;02;059;10;22;21;50;0574;00004199;03647;
6;02;059;10;22;21;50;0511;00001003;00871;
6;02;059;10;22;21;50;0503;00000362;00314;
6;02;059;10;22;21;50;0546;00000237;00206;
6;02;061;10;23;00;10;0574;00393915;04993;
6;02;061;10;23;00;10;0518;00238347;03021;
6;02;061;10;23;00;10;0511;00073430;00931;
6;02;061;10;23;00;10;0503;00043784;00555;
6;02;061;10;23;00;10;0546;00039519;00501;
6;02;062;10;23;01;20;0518;00122853;04146;
6;02;062;10;23;01;20;0574;00112439;03795;
6;02;062;10;23;01;20;0511;00030500;01029;
6;02;062;10;23;01;20;0503;00017768;00600;
6;02;062;10;23;01;20;0546;00012728;00430;
6;02;063;10;23;00;40;0518;00203085;04836;
6;02;063;10;23;00;40;0574;00116809;02782;
6;02;063;10;23;00;40;0511;00037562;00894;
6;02;063;10;23;00;40;0503;00026516;00631;
6;02;063;10;23;00;40;0546;00024095;00574;
6;02;063;10;23;00;40;0301;00008290;00197;
6;02;063;10;23;00;40;0567;00003590;00085;
6;02;064;10;22;21;15;0518;00003187;04460;
6;02;064;10;22;21;15;0574;00003102;04341;
6;02;064;10;22;21;15;0511;00000548;00767;
6;02;064;10;22;21;15;0503;00000164;00229;
6;02;064;10;22;21;15;0546;00000145;00203;
6;02;069;10;22;23;55;0518;00013521;05586;
6;02;069;10;22;23;55;0574;00006126;02531;
6;02;069;10;22;23;55;0511;00002125;00878;
6;02;069;10;22;23;55;0546;00001507;00623;
6;02;069;10;22;23;55;0503;00000926;00383;
6;02;070;10;22;23;30;0574;00168888;04426;
6;02;070;10;22;23;30;0518;00136724;03583;
6;02;070;10;22;23;30;0511;00035423;00928;
6;02;070;10;22;23;30;0503;00022282;00584;
6;02;070;10;22;23;30;0546;00018302;00480;
6;02;072;10;22;21;55;0518;00005962;05303;
6;02;072;10;22;21;55;0574;00002775;02468;
6;02;072;10;22;21;55;0511;00001628;01448;
6;02;072;10;22;21;55;0546;00000501;00446;
6;02;072;10;22;21;55;0503;00000377;00335;
6;02;086;10;22;23;15;0518;00002401;06354;
6;02;086;10;22;23;15;0511;00000684;01810;
6;02;086;10;22;23;15;0574;00000514;01360;
6;02;086;10;22;23;15;0546;00000122;00323;
6;02;086;10;22;23;15;0503;00000058;00153;
6;02;087;10;22;23;20;0518;00038170;05807;
6;02;087;10;22;23;20;0574;00015410;02344;
6;02;087;10;22;23;20;0511;00006467;00984;
6;02;087;10;22;23;20;0546;00003271;00498;
6;02;087;10;22;23;20;0503;00002418;00368;
6;02;091;10;22;22;20;0518;00006861;06591;
6;02;091;10;22;22;20;0574;00001525;01465;
6;02;091;10;22;22;20;0511;00001077;01035;
6;02;091;10;22;22;20;0503;00000542;00521;
6;02;091;10;22;22;20;0546;00000404;00388;
6;02;092;10;22;23;55;0518;00141829;04045;
6;02;092;10;22;23;55;0574;00140314;04002;
6;02;092;10;22;23;55;0511;00031511;00899;
6;02;092;10;22;23;55;0503;00020287;00579;
6;02;092;10;22;23;55;0546;00016711;00477;
6;02;093;10;22;23;20;0518;00009935;04691;
6;02;093;10;22;23;20;0574;00006550;03092;
6;02;093;10;22;23;20;0511;00003235;01527;
6;02;093;10;22;23;20;0503;00000739;00349;
6;02;093;10;22;23;20;0546;00000722;00341;
6;02;096;10;22;23;20;0518;00008889;05792;
6;02;096;10;22;23;20;0574;00003632;02367;
6;02;096;10;22;23;20;0511;00001896;01235;
6;02;096;10;22;23;20;0546;00000585;00381;
6;02;096;10;22;23;20;0503;00000345;00225;
6;02;098;10;22;21;10;0518;00006969;05335;
6;02;098;10;22;21;10;0574;00003414;02613;
6;02;098;10;22;21;10;0511;00001877;01437;
6;02;098;10;22;21;10;0546;00000412;00315;
6;02;098;10;22;21;10;0503;00000392;00300;
6;02;100;10;22;22;35;0518;00003147;06105;
6;02;100;10;22;22;35;0574;00001471;02854;
6;02;100;10;22;22;35;0511;00000357;00693;
6;02;100;10;22;22;35;0546;00000108;00210;
6;02;100;10;22;22;35;0503;00000072;00140;
6;02;101;10;22;21;50;0518;00010111;04980;
6;02;101;10;22;21;50;0574;00005812;02863;
6;02;101;10;22;21;50;0511;00002061;01015;
6;02;101;10;22;21;50;0546;00001635;00805;
6;02;101;10;22;21;50;0503;00000683;00336;
6;02;102;10;22;21;40;0518;00006514;04730;
6;02;102;10;22;21;40;0574;00004070;02955;
6;02;102;10;22;21;40;0511;00002367;01719;
6;02;102;10;22;21;40;0546;00000541;00393;
6;02;102;10;22;21;40;0503;00000279;00203;
6;02;103;10;22;21;45;0518;00008691;05434;
6;02;103;10;22;21;45;0574;00005044;03154;
6;02;103;10;22;21;45;0511;00001166;00729;
6;02;103;10;22;21;45;0503;00000639;00400;
6;02;103;10;22;21;45;0546;00000453;00283;
6;02;107;10;22;23;25;0518;00041676;04546;
6;02;107;10;22;23;25;0574;00029458;03213;
6;02;107;10;22;23;25;0511;00011775;01284;
6;02;107;10;22;23;25;0546;00005062;00552;
6;02;107;10;22;23;25;0503;00003701;00404;
6;02;108;10;22;22;40;0518;00021273;05937;
6;02;108;10;22;22;40;0574;00008879;02478;
6;02;108;10;22;22;40;0511;00003291;00918;
6;02;108;10;22;22;40;0546;00001393;00389;
6;02;108;10;22;22;40;0503;00000995;00278;
6;02;109;10;22;23;05;0518;00014297;03793;
6;02;109;10;22;23;05;0574;00014185;03763;
6;02;109;10;22;23;05;0511;00005692;01510;
6;02;109;10;22;23;05;0546;00002185;00580;
6;02;109;10;22;23;05;0503;00001332;00353;
6;02;114;10;22;23;20;0518;00005073;05399;
6;02;114;10;22;23;20;0546;00001875;01996;
6;02;114;10;22;23;20;0574;00001175;01251;
6;02;114;10;22;23;20;0511;00000911;00970;
6;02;114;10;22;23;20;0503;00000362;00385;
6;02;117;10;22;22;10;0518;00016400;04655;
6;02;117;10;22;22;10;0574;00009700;02753;
6;02;117;10;22;22;10;0511;00006847;01944;
6;02;117;10;22;22;10;0503;00001336;00379;
6;02;117;10;22;22;10;0546;00000947;00269;
6;02;120;10;22;22;45;0546;00002439;04429;
6;02;120;10;22;22;45;0518;00002055;03732;
6;02;120;10;22;22;45;0574;00000683;01240;
6;02;120;10;22;22;45;0511;00000198;00360;
6;02;120;10;22;22;45;0503;00000132;00240;
6;02;124;10;22;23;15;0518;00007316;04306;
6;02;124;10;22;23;15;0511;00004452;02620;
6;02;124;10;22;23;15;0574;00003266;01922;
6;02;124;10;22;23;15;0546;00001565;00921;
6;02;124;10;22;23;15;0503;00000392;00231;
6;02;125;10;22;22;35;0518;00028478;04034;
6;02;125;10;22;22;35;0574;00028432;04027;
6;02;125;10;22;22;35;0511;00008376;01186;
6;02;125;10;22;22;35;0503;00002755;00390;
6;02;125;10;22;22;35;0546;00002560;00363;
6;02;126;10;22;22;45;0518;00002216;04529;
6;02;126;10;22;22;45;0574;00002109;04310;
6;02;126;10;22;22;45;0511;00000395;00807;
6;02;126;10;22;22;45;0503;00000096;00196;
6;02;126;10;22;22;45;0546;00000077;00157;
6;02;128;10;22;22;45;0574;00021727;04467;
6;02;128;10;22;22;45;0518;00012100;02488;
6;02;128;10;22;22;45;0511;00009294;01911;
6;02;128;10;22;22;45;0546;00003020;00621;
6;02;128;10;22;22;45;0503;00002496;00513;
6;02;131;10;22;22;55;0518;00003739;05292;
6;02;131;10;22;22;55;0574;00002540;03595;
6;02;131;10;22;22;55;0511;00000379;00536;
6;02;131;10;22;22;55;0503;00000252;00357;
6;02;131;10;22;22;55;0546;00000155;00219;
6;02;132;10;23;00;10;0574;00042235;04393;
6;02;132;10;23;00;10;0518;00032351;03365;
6;02;132;10;23;00;10;0511;00010721;01115;
6;02;132;10;23;00;10;0503;00005612;00584;
6;02;132;10;23;00;10;0546;00005220;00543;
6;02;992;10;22;23;25;0518;00219198;04974;
6;02;992;10;22;23;25;0574;00134710;03057;
6;02;992;10;22;23;25;0511;00050699;01150;
6;02;992;10;22;23;25;0546;00020968;00476;
6;02;992;10;22;23;25;0503;00015121;00343;
6;02;993;10;23;01;25;0574;01470711;04408;
6;02;993;10;23;01;25;0518;01179373;03535;
6;02;993;10;23;01;25;0511;00330899;00992;
6;02;993;10;23;01;25;0503;00190404;00571;
6;02;993;10;23;01;25;0546;00165145;00495;
6;02;996;10;23;00;15;0518;00237581;05344;
6;02;996;10;23;00;15;0574;00104911;02360;
6;02;996;10;23;00;15;0511;00051857;01166;
6;02;996;10;23;00;15;0546;00030684;00690;
6;02;996;10;23;00;15;0503;00019526;00439;
6;02;998;10;23;00;40;0518;00203085;04836;
6;02;998;10;23;00;40;0574;00116809;02782;
6;02;998;10;23;00;40;0511;00037562;00894;
6;02;998;10;23;00;40;0503;00026516;00631;
6;02;998;10;23;00;40;0546;00024095;00574;
6;02;998;10;23;00;40;0301;00008290;00197;
6;02;998;10;23;00;40;0567;00003590;00085;
